symbol,date,entry_time,exit_time,side,entry_price,exit_price,qty,pnl,exit_reason,hold_duration_bars,hold_duration_days,entry_rsi,entry_atr,sl_px,tp_px
BURL,2025-09-09,2025-09-09 14:00:00+00:00,2025-09-09 15:00:00+00:00,LONG,284.51,283.109409381766,7,-9.80413432763794,SL,4,0.04,22.56590172696494,0.9337270788226462,283.109409381766,285.910590618234
BURL,2025-09-09,2025-09-09 15:45:00+00:00,2025-09-09 16:45:00+00:00,LONG,283.96,282.61966199450785,7,-9.3823660384449,SL,4,0.04,29.585815461791583,0.8935586703280761,282.61966199450785,285.3003380054921
BURL,2025-10-16,2025-10-16 18:30:00+00:00,2025-10-16 19:00:00+00:00,LONG,271.825,273.4759321440818,7,11.556525008572748,TP,2,0.02,28.766360554924404,1.1006214293878984,270.17406785591817,273.4759321440818
BURL,2025-10-20,2025-10-20 14:15:00+00:00,2025-10-20 15:00:00+00:00,LONG,268.315,266.2374499938322,7,-14.54285004317478,SL,3,0.03,27.8324860134378,1.3850333374452155,266.2374499938322,270.3925500061678
BURL,2025-10-20,2025-10-20 15:15:00+00:00,2025-10-20 15:30:00+00:00,LONG,264.95,267.2283296862286,7,15.948307803600414,TP,1,0.01,24.913813616949355,1.5188864574857583,262.67167031377136,267.2283296862286
BURL,2025-10-31,2025-10-30 19:45:00+00:00,2025-10-31 13:30:00+00:00,LONG,273.11,271.34083312630304,7,-12.384168115878822,SL,1,0.74,28.67208187600386,1.1794445824646467,271.34083312630304,274.879166873697
BURL,2025-10-31,2025-10-31 13:45:00+00:00,2025-10-31 14:45:00+00:00,LONG,272.84,274.68007245742234,7,12.880507201956561,TP,4,0.04,26.176402379335144,1.2267149716149253,270.9999275425776,274.68007245742234
BURL,2025-11-14,2025-11-14 14:45:00+00:00,2025-11-14 15:00:00+00:00,LONG,280.585,282.1195929781108,7,10.742150846775758,TP,1,0.01,29.615787672042146,1.0230619854072118,279.05040702188916,282.1195929781108
BURL,2025-11-17,2025-11-17 18:45:00+00:00,2025-11-17 19:00:00+00:00,LONG,276.63,275.0546601375882,7,-11.027379036882564,SL,1,0.01,29.144242105524995,1.0502265749411868,275.0546601375882,278.2053398624118
BURL,2025-11-17,2025-11-17 19:15:00+00:00,2025-11-17 19:45:00+00:00,LONG,274.86,273.2960717512878,7,-10.947497740985511,SL,2,0.02,25.275890504020182,1.0426188324747983,273.2960717512878,276.42392824871223
ZS,2025-09-10,2025-09-10 19:15:00+00:00,2025-09-10 19:45:00+00:00,LONG,276.54,277.9783088676618,7,10.068162073632323,TP,2,0.02,28.695222292833265,0.9588725784411727,275.10169113233826,277.9783088676618
ZS,2025-09-16,2025-09-16 13:45:00+00:00,2025-09-16 14:15:00+00:00,LONG,278.33,280.34186865760654,7,14.08308060324589,TP,2,0.02,25.18643737924903,1.3412457717377158,276.31813134239343,280.34186865760654
ZS,2025-09-24,2025-09-24 16:00:00+00:00,2025-09-24 18:00:00+00:00,LONG,284.99,283.8038128166084,7,-8.303310283741268,SL,4,0.08,27.731315652271505,0.7907914555944215,283.8038128166084,286.1761871833916
ZS,2025-09-24,2025-09-24 18:15:00+00:00,2025-09-24 19:45:00+00:00,LONG,283.59,284.825,7,8.645000000000095,EOD,6,0.06,26.723447733502994,0.900291660323853,282.2395625095142,284.94043749048575
ZS,2025-10-07,2025-10-07 13:45:00+00:00,2025-10-07 14:00:00+00:00,LONG,299.94,298.2210758536981,6,-10.31354487781141,SL,1,0.01,24.052112142875345,1.1459494308679288,298.2210758536981,301.6589241463019
ZS,2025-10-07,2025-10-07 14:15:00+00:00,2025-10-07 14:45:00+00:00,LONG,299.325,297.3762592820152,6,-11.692444307908659,SL,2,0.02,27.269815581587864,1.2991604786565296,297.3762592820152,301.27374071798477
ZS,2025-10-07,2025-10-07 15:00:00+00:00,2025-10-07 15:15:00+00:00,LONG,296.18,294.0568136452578,6,-12.739118128453129,SL,1,0.01,25.160474615345805,1.4154575698281342,294.0568136452578,298.3031863547422
ZS,2025-10-29,2025-10-29 14:15:00+00:00,2025-10-29 14:45:00+00:00,LONG,318.365,320.6489469619412,6,13.703681771647098,TP,2,0.02,28.19724286827052,1.5226313079607707,316.0810530380588,320.6489469619412
ZS,2025-11-05,2025-11-05 15:15:00+00:00,2025-11-05 16:15:00+00:00,LONG,323.055,320.5492427777628,6,-15.034543333423244,SL,4,0.04,26.39696315049956,1.6705048148248025,320.5492427777628,325.5607572222372
ZS,2025-11-05,2025-11-05 16:30:00+00:00,2025-11-05 18:00:00+00:00,LONG,321.21,318.77100694406323,6,-14.633958335620491,SL,6,0.06,22.853183712003798,1.6259953706244892,318.77100694406323,323.6489930559367
ZS,2025-11-05,2025-11-05 18:15:00+00:00,2025-11-05 20:00:00+00:00,LONG,319.12,321.08862575949786,6,11.811754556987125,TP,7,0.07,17.69349379540924,1.3124171729985556,317.15137424050215,321.08862575949786
ZS,2025-11-12,2025-11-12 15:00:00+00:00,2025-11-12 15:45:00+00:00,LONG,325.3,323.0838011986117,6,-13.297192808329896,SL,3,0.03,29.073386520670965,1.4774658675922048,323.0838011986117,327.5161988013883
ZS,2025-11-12,2025-11-12 16:00:00+00:00,2025-11-12 16:45:00+00:00,LONG,323.02,320.42948982282246,6,-15.543061063065124,SL,3,0.03,29.954076732402527,1.7270067847850148,320.42948982282246,325.6105101771775
ZS,2025-11-12,2025-11-12 18:00:00+00:00,2025-11-12 19:15:00+00:00,LONG,319.64,317.266179811692,6,-14.242921129848014,SL,5,0.05,27.157257956693286,1.582546792205353,317.266179811692,322.013820188308
IBM,2025-10-08,2025-10-08 16:45:00+00:00,2025-10-08 17:15:00+00:00,LONG,288.765,287.232895913411,6,-9.192624519533751,SL,2,0.02,28.391847613243613,1.0214027243926516,287.232895913411,290.29710408658894
IBM,2025-10-08,2025-10-08 18:00:00+00:00,2025-10-08 19:15:00+00:00,LONG,286.91,288.3479957339611,6,8.62797440376653,TP,5,0.05,23.12896768444311,0.9586638226407167,285.47200426603894,288.3479957339611
IBM,2025-10-09,2025-10-09 14:15:00+00:00,2025-10-09 15:15:00+00:00,LONG,284.88,286.68930359572335,7,12.665125170063448,TP,4,0.04,28.734312587445885,1.2062023971488924,283.07069640427665,286.68930359572335
IBM,2025-10-10,2025-10-10 15:00:00+00:00,2025-10-10 15:15:00+00:00,LONG,283.98,285.47355298967824,7,10.45487092774755,TP,1,0.01,28.514907594926797,0.9957019931188027,282.4864470103218,285.47355298967824
IBM,2025-10-10,2025-10-10 15:45:00+00:00,2025-10-10 16:45:00+00:00,LONG,283.925,282.24877881985316,7,-11.733548261027977,SL,4,0.04,28.089958762134557,1.1174807867645808,282.24877881985316,285.60122118014687
IBM,2025-10-10,2025-10-10 18:45:00+00:00,2025-10-10 19:00:00+00:00,LONG,281.26,280.0286679359183,7,-8.619324448571888,SL,1,0.01,24.71495596106068,0.8208880427211394,280.0286679359183,282.4913320640817
IBM,2025-10-10,2025-10-10 19:15:00+00:00,2025-10-10 19:30:00+00:00,LONG,280.11,278.88061163862346,7,-8.605718529635851,SL,1,0.01,20.685795292098405,0.8195922409177182,278.88061163862346,281.33938836137656
IBM,2025-10-29,2025-10-29 18:00:00+00:00,2025-10-29 18:30:00+00:00,LONG,309.395,307.9602665073172,6,-8.608400956096602,SL,2,0.02,25.95590271664942,0.95648899512184,307.9602665073172,310.82973349268275
IBM,2025-10-29,2025-10-29 18:45:00+00:00,2025-10-29 19:45:00+00:00,LONG,308.81,308.37,6,-2.6399999999999864,EOD,4,0.04,26.720563105672355,1.046303324447038,307.24054501332944,310.37945498667057
IBM,2025-10-30,2025-10-30 13:45:00+00:00,2025-10-30 14:00:00+00:00,LONG,306.5,308.36754682224193,6,11.205280933451604,TP,1,0.01,24.458526727955714,1.2450312148279632,304.63245317775807,308.36754682224193
IBM,2025-10-31,2025-10-31 14:30:00+00:00,2025-10-31 14:45:00+00:00,LONG,303.18,305.95115407417455,6,16.62692444504728,TP,1,0.01,28.066382922797885,1.8474360494496802,300.40884592582546,305.95115407417455
IBM,2025-11-04,2025-11-04 14:45:00+00:00,2025-11-04 20:45:00+00:00,LONG,300.795,300.78,6,-0.0900000000002592,MeanRev,24,0.25,25.9728963670549,1.5515276853672544,298.46770847194915,303.1222915280509
IBM,2025-11-13,2025-11-13 15:45:00+00:00,2025-11-13 16:45:00+00:00,LONG,310.51,308.1871127447254,6,-13.937323531647394,SL,4,0.04,27.871040306341214,1.5485915035163789,308.1871127447254,312.83288725527456
IBM,2025-11-13,2025-11-13 18:00:00+00:00,2025-11-13 18:15:00+00:00,LONG,308.69,306.82361641997437,6,-11.19830148015376,SL,1,0.01,24.4123660475003,1.2442557200170843,306.82361641997437,310.5563835800256
IBM,2025-12-12,2025-12-12 16:00:00+00:00,2025-12-12 16:15:00+00:00,LONG,306.22,304.5828507537215,6,-9.822895477671068,SL,1,0.01,28.227064135729194,1.0914328308523484,304.5828507537215,307.85714924627854
IBM,2025-12-12,2025-12-12 16:30:00+00:00,2025-12-12 17:15:00+00:00,LONG,304.64,306.3733582786789,6,10.40014967207344,TP,3,0.03,23.50869594077733,1.155572185785947,302.9066417213211,306.3733582786789
MPWR,2025-08-05,2025-08-05 14:45:00+00:00,2025-08-05 17:30:00+00:00,LONG,782.81,793.0437275846039,2,20.467455169207824,TP,11,0.11,27.756658069138425,6.822485056402584,772.576272415396,793.0437275846039
MPWR,2025-08-20,2025-08-20 14:00:00+00:00,2025-08-20 14:15:00+00:00,LONG,824.4,818.5724527406562,2,-11.65509451868752,SL,1,0.01,28.722914923128045,3.8850315062291654,818.5724527406562,830.2275472593437
MPWR,2025-08-20,2025-08-20 14:45:00+00:00,2025-08-20 15:00:00+00:00,LONG,814.17,807.495126155693,2,-13.349747688613888,SL,1,0.01,27.791562820147846,4.4499158962046215,807.495126155693,820.8448738443069
MPWR,2025-08-20,2025-08-20 15:15:00+00:00,2025-08-20 15:30:00+00:00,LONG,812.47,819.608513671877,2,14.277027343753844,TP,1,0.01,28.39464042308954,4.759009114584594,805.3314863281231,819.608513671877
MPWR,2025-08-29,2025-08-29 16:00:00+00:00,2025-08-29 17:00:00+00:00,LONG,843.42,839.065600604681,2,-8.708798790637957,SL,3,0.04,29.251287814190974,2.9029329302126436,839.065600604681,847.7743993953189
MPWR,2025-08-29,2025-08-29 19:15:00+00:00,2025-08-29 19:45:00+00:00,LONG,833.32,833.85,2,1.0599999999999454,EOD,2,0.02,28.21650979855248,3.2980727427260494,828.3728908859109,838.2671091140892
MPWR,2025-09-24,2025-09-24 16:30:00+00:00,2025-09-24 19:00:00+00:00,LONG,906.96,911.4260977418844,2,8.932195483768737,TP,6,0.1,28.98963837118943,2.977398494589597,902.4939022581157,911.4260977418844
MPWR,2025-09-25,2025-09-25 13:45:00+00:00,2025-09-25 14:00:00+00:00,LONG,878.5,886.2980603644005,2,15.596120728800997,TP,1,0.01,25.203658815039176,5.198706909600329,870.7019396355995,886.2980603644005
MPWR,2025-10-10,2025-10-10 16:00:00+00:00,2025-10-10 19:30:00+00:00,LONG,936.935,929.633299850011,2,-14.60340029997792,SL,8,0.15,26.047875339958196,4.867800099992623,929.633299850011,944.2367001499889
MPWR,2025-10-13,2025-10-10 19:45:00+00:00,2025-10-13 13:30:00+00:00,LONG,918.62,927.374462109984,2,17.508924219968094,TP,1,2.74,27.10254129742313,5.8363080733226615,909.865537890016,927.374462109984
MPWR,2025-10-22,2025-10-22 18:00:00+00:00,2025-10-22 19:00:00+00:00,LONG,991.89,999.9140719029577,2,16.048143805915515,TP,4,0.04,26.619663726832968,5.349381268638482,983.8659280970422,999.9140719029577
MDB,2025-08-01,2025-08-01 13:30:00+00:00,2025-08-01 13:45:00+00:00,LONG,232.055,229.739971384674,8,-18.520228922608112,SL,1,0.01,27.07650206978326,1.5433524102173513,229.739971384674,234.37002861532602
MDB,2025-08-01,2025-08-01 14:15:00+00:00,2025-08-01 15:15:00+00:00,LONG,226.1,222.54382457439092,8,-28.449403404872555,SL,4,0.04,17.57913291215081,2.3707836170727132,222.54382457439092,229.65617542560906
MDB,2025-08-01,2025-08-01 15:45:00+00:00,2025-08-01 16:45:00+00:00,LONG,223.15,219.80394273765228,8,-26.76845809878182,SL,4,0.04,22.337857923320485,2.2307048415651547,219.80394273765228,226.49605726234773
MDB,2025-09-03,2025-09-03 14:30:00+00:00,2025-09-03 15:45:00+00:00,LONG,307.43,310.8090480309605,6,20.274288185763112,TP,5,0.05,29.54055536684845,2.25269868730701,304.0509519690395,310.8090480309605
MDB,2025-09-16,2025-09-16 14:00:00+00:00,2025-09-16 14:15:00+00:00,LONG,325.47,328.4517740235635,6,17.890644141380676,TP,1,0.01,23.247223363932207,1.987849349042281,322.4882259764366,328.4517740235635
MDB,2025-09-16,2025-09-16 14:45:00+00:00,2025-09-16 16:45:00+00:00,LONG,326.56,329.59119990151925,6,18.187199409115465,TP,8,0.08,29.398028343356998,2.0207999343461687,323.52880009848076,329.59119990151925
MDB,2025-09-17,2025-09-17 14:45:00+00:00,2025-09-17 15:00:00+00:00,LONG,322.93,325.19117638820285,6,13.567058329217048,TP,1,0.01,28.5231010115085,1.5074509254685577,320.66882361179717,325.19117638820285
MDB,2025-09-17,2025-09-17 19:00:00+00:00,2025-09-17 19:15:00+00:00,LONG,317.11,321.32409924900276,6,25.284595494016457,TP,1,0.01,27.20488530955795,2.809399499335146,312.89590075099727,321.32409924900276
MDB,2025-10-22,2025-10-22 14:45:00+00:00,2025-10-22 15:00:00+00:00,LONG,321.075,323.6159633313293,6,15.245779987975766,TP,1,0.01,29.383990696078698,1.6939755542195365,318.5340366686707,323.6159633313293
MDB,2025-11-07,2025-11-07 14:45:00+00:00,2025-11-07 15:15:00+00:00,LONG,344.01,348.76000012325807,5,23.75000061629038,TP,2,0.02,28.96578485458727,3.1666667488387144,339.2599998767419,348.76000012325807
MDB,2025-11-13,2025-11-13 14:45:00+00:00,2025-11-13 15:00:00+00:00,LONG,352.89,356.8981578833115,5,20.04078941655763,TP,1,0.01,18.07064308847245,2.672105255541018,348.88184211668846,356.8981578833115
MDB,2025-11-13,2025-11-13 18:30:00+00:00,2025-11-13 20:30:00+00:00,LONG,350.11,353.7904201853019,5,18.40210092650949,TP,8,0.08,29.327989315451703,2.4536134568679278,346.4295798146981,353.7904201853019
MDB,2025-12-12,2025-12-12 15:30:00+00:00,2025-12-12 15:45:00+00:00,LONG,413.12,416.8667064835727,4,14.986825934290891,TP,1,0.01,27.581108585039715,2.4978043223818274,409.3732935164273,416.8667064835727
AMAT,2025-07-16,2025-07-16 13:45:00+00:00,2025-07-16 15:45:00+00:00,LONG,191.3,193.0072721850501,10,17.07272185050101,TP,8,0.08,18.863963060138587,1.1381814567000625,189.5927278149499,193.0072721850501
AMAT,2025-09-25,2025-09-25 14:00:00+00:00,2025-09-25 14:15:00+00:00,LONG,196.92,198.38331069306847,10,14.63310693068479,TP,1,0.01,26.46070183354601,0.9755404620456578,195.4566893069315,198.38331069306847
AMAT,2025-10-07,2025-10-07 14:45:00+00:00,2025-10-07 15:30:00+00:00,LONG,218.57,216.86597253479727,9,-15.33624718682455,SL,3,0.03,23.313572726001297,1.136018310135151,216.86597253479727,220.27402746520272
AMAT,2025-10-07,2025-10-07 15:45:00+00:00,2025-10-07 16:15:00+00:00,LONG,216.74,214.87253537761208,9,-16.80718160149135,SL,2,0.02,22.089937458818227,1.2449764149252922,214.87253537761208,218.60746462238794
AMAT,2025-10-07,2025-10-07 16:30:00+00:00,2025-10-07 17:00:00+00:00,LONG,214.625,216.5357251368026,9,17.196526231223373,TP,2,0.02,17.80697945241816,1.2738167578683919,212.7142748631974,216.5357251368026
AMAT,2025-10-07,2025-10-07 18:00:00+00:00,2025-10-07 19:00:00+00:00,LONG,215.06,213.32887557256583,9,-15.580119846907508,SL,4,0.04,28.46566291849672,1.1540829516227782,213.32887557256583,216.79112442743417
AMAT,2025-10-07,2025-10-07 19:15:00+00:00,2025-10-07 19:45:00+00:00,LONG,212.535,211.56,9,-8.774999999999949,EOD,2,0.02,22.52853858020613,1.1825705367497101,210.76114419487544,214.30885580512455
AMAT,2025-10-08,2025-10-08 13:30:00+00:00,2025-10-08 13:45:00+00:00,LONG,209.765,211.47666042414673,9,15.404943817320685,TP,1,0.01,23.36907879823042,1.1411069494311625,208.05333957585324,211.47666042414673
AMAT,2025-10-08,2025-10-08 14:15:00+00:00,2025-10-08 14:30:00+00:00,LONG,211.41,213.41928223463935,9,18.083540111754218,TP,1,0.01,27.78816168444223,1.33952148975957,209.40071776536064,213.41928223463935
AMAT,2025-10-13,2025-10-13 13:30:00+00:00,2025-10-13 13:45:00+00:00,LONG,219.96,219.15,9,-7.2900000000000205,MeanRev,1,0.01,25.93215099651988,1.4935793420818615,217.7196309868772,222.2003690131228
AMAT,2025-10-22,2025-10-22 14:30:00+00:00,2025-10-22 14:45:00+00:00,LONG,222.51,221.1999546001353,8,-10.48036319891753,SL,1,0.01,20.019159896942526,0.8733635999097865,221.1999546001353,223.82004539986468
AMAT,2025-10-22,2025-10-22 15:15:00+00:00,2025-10-22 15:30:00+00:00,LONG,222.04,220.51340023924828,9,-13.739397846765371,SL,1,0.01,29.141916932889572,1.017733173834474,220.51340023924828,223.5665997607517
AMAT,2025-11-04,2025-11-04 20:30:00+00:00,2025-11-04 20:45:00+00:00,LONG,231.36,229.983684669642,8,-11.010522642864089,SL,1,0.01,29.635642609850805,0.9175435535720058,229.983684669642,232.73631533035802
AMAT,2025-11-05,2025-11-05 14:30:00+00:00,2025-11-05 14:45:00+00:00,LONG,230.1,231.57260097362501,8,11.780807789000164,TP,1,0.01,24.544575573145607,0.9817339824166774,228.62739902637497,231.57260097362501
AMAT,2025-11-07,2025-11-07 14:45:00+00:00,2025-11-07 15:30:00+00:00,LONG,228.62,226.18972727013923,8,-19.4421818388862,SL,3,0.03,24.734928066563782,1.620181819907182,226.18972727013923,231.05027272986078
AMAT,2025-12-12,2025-12-12 16:45:00+00:00,2025-12-12 20:30:00+00:00,LONG,260.42,257.74839524051083,7,-18.701233316424293,SL,15,0.16,29.916267993393248,1.7810698396594689,257.74839524051083,263.0916047594892
AMAT,2025-12-15,2025-12-12 20:45:00+00:00,2025-12-15 14:30:00+00:00,LONG,258.08,259.9905952350721,7,13.374166645504658,TP,1,2.74,27.038310392839207,1.2737301567147137,256.1694047649279,259.9905952350721
HLT,2025-07-15,2025-07-15 14:00:00+00:00,2025-07-15 14:15:00+00:00,LONG,273.8,274.9352018465429,7,7.946412925800189,TP,1,0.01,24.119441349634087,0.7568012310285821,272.6647981534571,274.9352018465429
HLT,2025-07-17,2025-07-17 14:45:00+00:00,2025-07-17 15:30:00+00:00,LONG,271.26,272.34841546348116,7,7.6189082443681855,TP,3,0.03,26.6998944884066,0.7256103089874466,270.1715845365188,272.34841546348116
HLT,2025-08-29,2025-08-29 15:00:00+00:00,2025-08-29 15:45:00+00:00,LONG,273.535,274.6064001086996,7,7.499800760896846,TP,3,0.03,28.19009086272017,0.7142667391330163,272.4635998913005,274.6064001086996
HLT,2025-09-05,2025-09-05 16:00:00+00:00,2025-09-05 17:15:00+00:00,LONG,273.16,272.0473432618942,7,-7.788597166740885,SL,5,0.05,27.93297022934722,0.7417711587372432,272.0473432618942,274.27265673810587
HLT,2025-10-23,2025-10-23 18:45:00+00:00,2025-10-23 19:45:00+00:00,LONG,268.58,267.31361645683813,7,-8.864684802132956,SL,4,0.04,27.601681660339025,0.844255695441248,267.31361645683813,269.84638354316183
HLT,2025-10-24,2025-10-24 13:30:00+00:00,2025-10-24 14:00:00+00:00,LONG,270.135,268.8645892849869,7,-8.892875005091696,SL,2,0.02,26.88564220712422,0.846940476675393,268.8645892849869,271.4054107150131
HLT,2025-11-13,2025-11-13 20:30:00+00:00,2025-11-13 20:45:00+00:00,LONG,271.75,270.7968702073701,7,-6.6719085484093625,SL,1,0.01,26.645477595188893,0.6354198617532588,270.7968702073701,272.7031297926299
HLT,2025-11-14,2025-11-14 14:30:00+00:00,2025-11-14 15:15:00+00:00,LONG,267.55,268.59445885180844,7,7.3112119626590015,TP,3,0.03,20.348209952366844,0.6963059012056151,266.5055411481916,268.59445885180844
HLT,2025-11-14,2025-11-14 15:45:00+00:00,2025-11-14 17:00:00+00:00,LONG,268.49,269.7926904070189,7,9.118832849132104,TP,5,0.05,28.964679610935406,0.8684602713458994,267.18730959298114,269.7926904070189
HLT,2025-12-02,2025-12-02 14:45:00+00:00,2025-12-02 15:15:00+00:00,LONG,279.82,278.6187572740825,7,-8.40869908142247,SL,2,0.02,19.23655939622455,0.8008284839450148,278.6187572740825,281.0212427259175
HLT,2025-12-02,2025-12-02 15:45:00+00:00,2025-12-02 16:00:00+00:00,LONG,279.235,280.64044866709,7,9.838140669630093,TP,1,0.01,28.64000034629288,0.9369657780600209,277.82955133291,280.64044866709
HLT,2025-12-04,2025-12-04 15:00:00+00:00,2025-12-04 15:30:00+00:00,LONG,274.95,276.2545539979017,7,9.131877985312144,TP,2,0.02,18.44115593783313,0.8697026652678193,273.64544600209825,276.2545539979017
HLT,2025-12-04,2025-12-04 15:45:00+00:00,2025-12-04 16:00:00+00:00,LONG,275.63,274.20558121961,7,-9.970931462729993,SL,1,0.01,26.303382442370108,0.9496125202599868,274.20558121961,277.05441878039
HLT,2025-12-04,2025-12-04 16:15:00+00:00,2025-12-04 19:30:00+00:00,LONG,273.79,272.3496593169087,7,-10.082384781639348,SL,13,0.14,21.83780881215891,0.9602271220609085,272.3496593169087,275.23034068309136
SCHW,2025-08-01,2025-08-01 14:00:00+00:00,2025-08-01 14:15:00+00:00,LONG,94.725,95.4189422926469,21,14.572788145585093,TP,1,0.01,17.679370641476396,0.46262819509794356,94.03105770735309,95.4189422926469
CME,2025-07-09,2025-07-09 13:45:00+00:00,2025-07-09 14:00:00+00:00,LONG,273.23,271.8332980157651,2,-2.7934039684698746,SL,1,0.01,25.550351885810798,0.9311346561566163,271.8332980157651,274.62670198423496
CME,2025-07-09,2025-07-09 14:15:00+00:00,2025-07-09 14:30:00+00:00,LONG,272.75,274.2203960986515,2,2.9407921973030398,TP,1,0.01,29.410678613300774,0.9802640657676965,271.2796039013485,274.2203960986515
CME,2025-07-28,2025-07-28 14:45:00+00:00,2025-07-28 16:45:00+00:00,LONG,277.105,276.06757763008187,7,-7.2619565894270295,SL,8,0.08,29.95461935841263,0.6916149132787477,276.06757763008187,278.14242236991817
CME,2025-08-06,2025-08-06 13:45:00+00:00,2025-08-06 14:15:00+00:00,LONG,281.72,280.5044478015029,7,-8.508865389479752,SL,2,0.02,17.03144721005546,0.8103681323314053,280.5044478015029,282.93555219849713
CME,2025-08-06,2025-08-06 14:30:00+00:00,2025-08-06 15:00:00+00:00,LONG,280.65,281.9847068805022,7,9.342948163515473,TP,2,0.02,25.935060880425084,0.8898045870014907,279.31529311949777,281.9847068805022
CME,2025-10-01,2025-10-01 13:45:00+00:00,2025-10-01 14:30:00+00:00,LONG,266.09,265.11181928468073,7,-6.847265007234682,SL,3,0.03,21.838053575536776,0.6521204768794964,265.11181928468073,267.0681807153192
CME,2025-10-01,2025-10-01 14:45:00+00:00,2025-10-01 15:15:00+00:00,LONG,264.92,266.0952432426654,7,8.226702698657618,TP,2,0.02,17.056599195518913,0.7834954951102479,263.74475675733464,266.0952432426654
CME,2025-11-19,2025-11-19 15:00:00+00:00,2025-11-19 15:45:00+00:00,LONG,273.48,271.9498049873485,7,-10.711365088560626,SL,3,0.03,19.634372045760017,1.0201300084343294,271.9498049873485,275.01019501265154
CME,2025-12-02,2025-12-02 15:00:00+00:00,2025-12-02 16:00:00+00:00,LONG,276.87,275.90063922761993,7,-6.785525406660497,SL,4,0.04,22.70680231226632,0.6462405149200338,275.90063922761993,277.8393607723801
APO,2025-07-22,2025-07-22 14:15:00+00:00,2025-07-22 15:15:00+00:00,LONG,147.62,148.5000730093954,13,11.440949122140239,TP,4,0.04,24.569773227309327,0.5867153395969429,146.7399269906046,148.5000730093954
APO,2025-09-22,2025-09-22 14:15:00+00:00,2025-09-22 15:45:00+00:00,LONG,141.83,142.8360440299065,14,14.08461641869087,TP,6,0.06,27.85652166550888,0.6706960199376513,140.82395597009352,142.8360440299065
APO,2025-09-24,2025-09-24 14:45:00+00:00,2025-09-24 15:00:00+00:00,LONG,142.41,141.45737021555848,14,-13.336816982181176,SL,1,0.01,28.06023171657276,0.635086522961014,141.45737021555848,143.3626297844415
APO,2025-09-24,2025-09-24 15:15:00+00:00,2025-09-24 16:00:00+00:00,LONG,141.105,140.11213299198664,14,-13.90013811218688,SL,3,0.03,23.045177494160498,0.6619113386755688,140.11213299198664,142.09786700801334
APO,2025-09-24,2025-09-24 16:15:00+00:00,2025-09-24 17:45:00+00:00,LONG,140.065,139.13538578675892,14,-13.01459898537513,SL,6,0.06,19.39152869756161,0.619742808827388,139.13538578675892,140.99461421324108
APO,2025-11-06,2025-11-06 16:30:00+00:00,2025-11-06 18:30:00+00:00,LONG,130.225,131.65464632700605,15,21.444694905090813,TP,8,0.08,29.625605686232888,0.9530975513373783,128.79535367299394,131.65464632700605
APO,2025-11-14,2025-11-14 14:30:00+00:00,2025-11-14 14:45:00+00:00,LONG,126.67,127.60308726930107,15,13.996309039516035,TP,1,0.01,20.742640852105666,0.6220581795340482,125.73691273069893,127.60308726930107
APO,2025-11-14,2025-11-14 15:15:00+00:00,2025-11-14 15:30:00+00:00,LONG,127.7,128.9198552225417,15,18.297828338125655,TP,1,0.01,28.818731670568752,0.8132368150278084,126.48014477745829,128.9198552225417
ETN,2025-07-10,2025-07-10 14:30:00+00:00,2025-07-10 14:45:00+00:00,LONG,351.97,349.9436881396071,1,-2.026311860392923,SL,1,0.01,24.681997523462726,1.3508745735952947,349.9436881396071,353.99631186039295
ETN,2025-07-21,2025-07-21 14:15:00+00:00,2025-07-21 16:45:00+00:00,LONG,374.935,376.90267807823267,5,9.83839039116333,TP,10,0.1,28.650623728876738,1.3117853854884427,372.96732192176734,376.90267807823267
ETN,2025-07-22,2025-07-22 13:45:00+00:00,2025-07-22 14:00:00+00:00,LONG,372.57,370.9841024325626,5,-7.929487837186855,SL,1,0.01,28.904926082427494,1.0572650449582404,370.9841024325626,374.15589756743736
ETN,2025-07-29,2025-07-29 15:45:00+00:00,2025-07-29 17:15:00+00:00,LONG,388.475,390.09499879603305,5,8.099993980165152,TP,6,0.06,28.039917781886956,1.079999197355355,386.855001203967,390.09499879603305
ETN,2025-08-01,2025-08-01 13:45:00+00:00,2025-08-01 14:15:00+00:00,LONG,375.41,378.2996855250455,5,14.448427625227396,TP,2,0.02,17.59841949273934,1.9264570166970036,372.52031447495455,378.2996855250455
ETN,2025-09-17,2025-09-17 14:15:00+00:00,2025-09-17 14:30:00+00:00,LONG,366.21,364.2408734058447,5,-9.845632970776421,SL,1,0.01,24.38033577694297,1.3127510627701828,364.2408734058447,368.17912659415526
ETN,2025-09-17,2025-09-17 14:45:00+00:00,2025-09-17 17:30:00+00:00,LONG,361.45,363.7040173184298,5,11.270086592149084,TP,10,0.11,16.9926567840445,1.502678212286536,359.1959826815702,363.7040173184298
ETN,2025-09-23,2025-09-23 15:45:00+00:00,2025-09-23 16:00:00+00:00,LONG,370.92,368.663074452402,5,-11.28462773799015,SL,1,0.01,28.20169860192469,1.5046170317320358,368.663074452402,373.17692554759805
ETN,2025-09-23,2025-09-23 16:15:00+00:00,2025-09-23 19:30:00+00:00,LONG,368.9,366.3056866451833,5,-12.971566774083385,SL,13,0.14,23.444131779596944,1.7295422365444584,366.3056866451833,371.49431335481665
ETN,2025-09-25,2025-09-25 13:45:00+00:00,2025-09-25 14:45:00+00:00,LONG,362.52,364.8568659498544,5,11.684329749272138,TP,4,0.04,19.23430429667782,1.557910633236291,360.18313405014555,364.8568659498544
